dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,num_subgroups_mult4,mnk_cube,p_ai,t_ai,intrinsic_ai,mn_ratio,closeness_to_cube_volume
unet_gemm_8192_640_2560_f32_f32_tB,103,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,320,16,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",103,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,354.33,18533.33,285.0,52.3048,351.0,370.0,19.0,102.0,101.32,,tuning_2025_09_30_18_11/candidates/specs/103_spec.mlir,32.0,4,0.8947368421052632,8192.0,5120.0,256.0,0.40625,0.4374100982124934,4,1,0,1,1,False,481.88235294117646,14.797687861271676,2.6666666666666665,0.625,6632.0
unet_gemm_8192_640_2560_f32_f32_tB,104,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,320,32,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",104,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,354.33,318.67,285.0,0.89934,63.0,13.0,50.0,102.0,101.32,,tuning_2025_09_30_18_11/candidates/specs/104_spec.mlir,256.0,8,0.1578947368421053,2048.0,10240.0,512.0,0.375,0.0007324192698292464,4,1,0,1,1,False,481.88235294117646,20.0,2.6666666666666665,0.2,3143.0
unet_gemm_8192_640_2560_f32_f32_tB,105,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,80,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",105,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,355.0,972.0,285.0,2.73803,156.0,293.0,137.0,102.0,101.32,,tuning_2025_09_30_18_11/candidates/specs/105_spec.mlir,512.0,1,0.1578947368421053,8192.0,5120.0,64.0,0.40625,0.016351672195395656,4,1,0,1,0,False,481.88235294117646,27.82608695652174,2.6666666666666665,0.625,3143.0
unet_gemm_8192_640_2560_f32_f32_tB,106,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,160,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",106,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,354.33,430.33,285.0,1.21449,58.0,112.0,54.0,102.0,101.32,,tuning_2025_09_30_18_11/candidates/specs/106_spec.mlir,2048.0,2,0.03759398496240607,512.0,5120.0,128.0,0.171875,0.0034095467679351016,4,1,0,1,0,False,481.88235294117646,10.0,2.6666666666666665,0.1,2413.0
unet_gemm_8192_640_2560_f32_f32_tB,107,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,64,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",107,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,349.83,336.0,285.0,0.96046,53.0,33.0,20.0,102.0,101.32,,tuning_2025_09_30_18_11/candidates/specs/107_spec.mlir,1280.0,2,0.1578947368421053,1024.0,1024.0,128.0,0.0625,0.0012516197543103813,4,1,1,1,0,False,481.88235294117646,10.666666666666666,2.6666666666666665,1.0,1536.0
unet_gemm_8192_640_2560_f32_f32_tB,108,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,32,64,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",108,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,355.0,371.67,285.0,1.04695,54.0,68.0,14.0,102.0,101.32,,tuning_2025_09_30_18_11/candidates/specs/108_spec.mlir,1280.0,8,0.1578947368421053,8192.0,2048.0,512.0,0.3125,0.001986332612667277,4,1,1,1,1,False,481.88235294117646,18.285714285714285,2.6666666666666665,0.25,0.0
unet_gemm_8192_640_2560_f32_f32_tB,109,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,160,16,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",109,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,350.5,30733.33,285.0,87.68426,378.0,375.0,3.0,102.0,101.32,,tuning_2025_09_30_18_11/candidates/specs/109_spec.mlir,64.0,1,0.7894736842105263,8192.0,2560.0,64.0,0.328125,0.7379505558807027,4,1,0,1,0,False,481.88235294117646,14.143646408839778,2.6666666666666665,0.3125,15691.0
unet_gemm_8192_640_2560_f32_f32_tB,110,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,128,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",110,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,355.0,7523.33,285.0,21.19249,361.0,357.0,4.0,102.0,101.32,,tuning_2025_09_30_18_11/candidates/specs/110_spec.mlir,160.0,1,0.4736842105263158,8192.0,4096.0,64.0,0.375,0.17311810826931145,4,1,1,1,0,False,481.88235294117646,23.272727272727273,2.6666666666666665,0.5,12632.0
unet_gemm_8192_640_2560_f32_f32_tB,111,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,32,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",111,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,349.83,379.33,285.0,1.08433,61.0,76.0,15.0,102.0,101.32,,tuning_2025_09_30_18_11/candidates/specs/111_spec.mlir,1280.0,8,0.1578947368421053,8192.0,2048.0,512.0,0.3125,0.0023038672021617928,4,1,1,1,1,False,481.88235294117646,18.285714285714285,2.6666666666666665,0.25,0.0
unet_gemm_8192_640_2560_f32_f32_tB,112,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,160,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",112,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,349.83,420.67,285.0,1.20248,77.0,106.0,29.0,102.0,101.32,,tuning_2025_09_30_18_11/candidates/specs/112_spec.mlir,1024.0,4,0.1578947368421053,2048.0,10240.0,256.0,0.375,0.0033075245523163438,4,1,0,1,1,False,481.88235294117646,18.823529411764707,2.6666666666666665,0.2,829.0
unet_gemm_8192_640_2560_f32_f32_tB,113,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,128,16,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",113,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,350.5,477.0,285.0,1.36091,55.0,166.0,111.0,102.0,101.32,,tuning_2025_09_30_18_11/candidates/specs/113_spec.mlir,2560.0,2,0.06432748538011701,256.0,2048.0,128.0,0.0703125,0.004653351331706827,4,1,1,1,0,False,481.88235294117646,7.529411764705882,2.6666666666666665,0.125,0.0
unet_gemm_8192_640_2560_f32_f32_tB,114,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,80,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",114,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_18_11/candidates/specs/114_spec.mlir,512.0,4,0.1578947368421053,4096.0,2560.0,256.0,0.203125,1.0,4,1,0,1,1,False,481.88235294117646,19.393939393939394,2.6666666666666665,0.625,829.0
unet_gemm_8192_640_2560_f32_f32_tB,115,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,80,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",115,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,354.33,298.0,285.0,0.84102,84.0,5.0,79.0,102.0,101.32,129.4,tuning_2025_09_30_18_11/candidates/specs/115_spec.mlir,512.0,2,0.1578947368421053,4096.0,2560.0,128.0,0.203125,0.00023700414785706315,4,1,0,1,0,False,481.88235294117646,19.393939393939394,2.6666666666666665,0.625,829.0
unet_gemm_8192_640_2560_f32_f32_tB,116,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,320,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",116,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,354.33,582.67,285.0,1.6444,100.0,228.0,128.0,102.0,101.32,,tuning_2025_09_30_18_11/candidates/specs/116_spec.mlir,256.0,2,0.1578947368421053,1024.0,5120.0,128.0,0.1875,0.007061534338015026,4,1,0,1,0,False,481.88235294117646,12.307692307692308,2.6666666666666665,0.2,829.0
unet_gemm_8192_640_2560_f32_f32_tB,117,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,320,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",117,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,355.0,466.67,285.0,1.31455,83.0,153.0,70.0,102.0,101.32,,tuning_2025_09_30_18_11/candidates/specs/117_spec.mlir,512.0,4,0.1578947368421053,1024.0,10240.0,256.0,0.34375,0.004259533686737171,4,1,0,1,1,False,481.88235294117646,15.238095238095237,2.6666666666666665,0.1,829.0
unet_gemm_8192_640_2560_f32_f32_tB,118,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,128,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",118,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,349.83,427.33,285.0,1.22153,93.0,116.0,23.0,102.0,101.32,,tuning_2025_09_30_18_11/candidates/specs/118_spec.mlir,640.0,4,0.29824561403508776,4096.0,8192.0,256.0,0.375,0.0034693499651004675,4,1,1,1,1,False,481.88235294117646,25.6,2.6666666666666665,0.5,7153.0
unet_gemm_8192_640_2560_f32_f32_tB,119,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,128,64,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",119,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,355.0,860.0,285.0,2.42254,99.0,283.0,184.0,102.0,101.32,,tuning_2025_09_30_18_11/candidates/specs/119_spec.mlir,320.0,4,0.4736842105263158,8192.0,8192.0,256.0,0.5,0.01367165647469943,4,1,1,1,1,False,481.88235294117646,32.0,2.6666666666666665,1.0,12632.0
unet_gemm_8192_640_2560_f32_f32_tB,120,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,160,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",120,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,350.5,572.67,285.0,1.63386,113.0,223.0,110.0,102.0,101.32,,tuning_2025_09_30_18_11/candidates/specs/120_spec.mlir,512.0,2,0.1578947368421053,4096.0,10240.0,128.0,0.4375,0.006971999437713469,4,1,0,1,0,False,481.88235294117646,26.666666666666668,2.6666666666666665,0.4,3143.0
unet_gemm_8192_640_2560_f32_f32_tB,121,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,256,64,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",121,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,349.83,529.33,285.0,1.5131,81.0,194.0,113.0,102.0,101.32,,tuning_2025_09_30_18_11/candidates/specs/121_spec.mlir,320.0,4,0.4736842105263158,8192.0,2048.0,256.0,0.3125,0.005946170731791643,4,1,1,1,1,False,481.88235294117646,19.692307692307693,2.6666666666666665,0.25,7153.0
unet_gemm_8192_640_2560_f32_f32_tB,122,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,80,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",122,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_18_11/candidates/specs/122_spec.mlir,512.0,2,0.1578947368421053,2048.0,1280.0,128.0,0.1015625,1.0,4,1,0,1,0,False,481.88235294117646,12.075471698113208,2.6666666666666665,0.625,2535.0
unet_gemm_8192_640_2560_f32_f32_tB,123,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,64,16,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",123,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,355.0,668.67,285.0,1.88357,107.0,256.0,149.0,102.0,101.32,,tuning_2025_09_30_18_11/candidates/specs/123_spec.mlir,160.0,4,0.4736842105263158,8192.0,1024.0,256.0,0.28125,0.009093229034895805,4,1,1,1,1,False,481.88235294117646,12.487804878048781,2.6666666666666665,0.125,7153.0
unet_gemm_8192_640_2560_f32_f32_tB,124,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,128,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",124,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,354.33,416.33,285.0,1.17498,75.0,99.0,24.0,102.0,101.32,,tuning_2025_09_30_18_11/candidates/specs/124_spec.mlir,640.0,2,0.29824561403508776,1024.0,2048.0,128.0,0.09375,0.0030739183133891308,4,1,1,1,0,False,481.88235294117646,11.636363636363637,2.6666666666666665,0.5,1579.0
unet_gemm_8192_640_2560_f32_f32_tB,125,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,160,16,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",125,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,354.33,479.0,285.0,1.35183,80.0,162.0,82.0,102.0,101.32,,tuning_2025_09_30_18_11/candidates/specs/125_spec.mlir,512.0,2,0.1578947368421053,1024.0,2560.0,128.0,0.109375,0.004576218798999224,4,1,0,1,0,False,481.88235294117646,11.851851851851851,2.6666666666666665,0.4,2535.0
unet_gemm_8192_640_2560_f32_f32_tB,126,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,128,32,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",126,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,349.83,1070.0,285.0,3.0586,126.0,307.0,181.0,102.0,101.32,,tuning_2025_09_30_18_11/candidates/specs/126_spec.mlir,1280.0,1,0.1578947368421053,8192.0,2048.0,64.0,0.3125,0.019074841359500987,4,1,1,1,0,False,481.88235294117646,18.285714285714285,2.6666666666666665,0.25,0.0
unet_gemm_8192_640_2560_f32_f32_tB,127,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,64,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",127,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,355.0,390.0,285.0,1.09859,79.0,81.0,2.0,102.0,101.32,,tuning_2025_09_30_18_11/candidates/specs/127_spec.mlir,1280.0,4,0.1578947368421053,4096.0,4096.0,256.0,0.25,0.0024250026555109583,4,1,1,1,1,True,481.88235294117646,21.333333333333332,2.6666666666666665,1.0,0.0
unet_gemm_8192_640_2560_f32_f32_tB,128,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,16,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",128,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,350.5,468.0,285.0,1.33524,86.0,160.0,74.0,102.0,101.32,,tuning_2025_09_30_18_11/candidates/specs/128_spec.mlir,5120.0,1,0.009287925696594482,4096.0,1024.0,64.0,0.15625,0.00443529052613368,4,1,1,1,0,False,481.88235294117646,10.666666666666666,2.6666666666666665,0.25,1536.0
unet_gemm_8192_640_2560_f32_f32_tB,129,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,128,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",129,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,349.83,652.67,285.0,1.86565,114.0,255.0,141.0,102.0,101.32,,tuning_2025_09_30_18_11/candidates/specs/129_spec.mlir,640.0,2,0.29824561403508776,4096.0,8192.0,128.0,0.375,0.008941002714838506,4,1,1,1,0,False,481.88235294117646,25.6,2.6666666666666665,0.5,7153.0
unet_gemm_8192_640_2560_f32_f32_tB,130,contraction,sharkmi300x-4,gfx942,8192.0,640.0,2560.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,512,320,16,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",130,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_18_11/candidates/specs/130_spec.mlir,32.0,8,0.8947368421052632,8192.0,5120.0,512.0,0.40625,1.0,4,1,0,1,1,False,481.88235294117646,14.797687861271676,2.6666666666666665,0.625,6632.0
