dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup
square_gemm_256_256_256_f16_f32_tB,782,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128.0,256.0,32.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",782,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,56.0,37.0,0.92818,518.0,208.0,310.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/782_spec.mlir,2.0,2.0,0.993421052631579,4096.0,8192.0,128.0,0.375,0.02843389974683764
square_gemm_256_256_256_f16_f32_tB,783,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128.0,64.0,32.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",783,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,60.33,37.0,1.04323,488.0,455.0,33.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/783_spec.mlir,8.0,2.0,0.9736842105263158,4096.0,2048.0,128.0,0.1875,0.03882168129730656
square_gemm_256_256_256_f16_f32_tB,784,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256.0,256.0,32.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",784,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,316.0,37.0,5.46398,567.0,568.0,1.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/784_spec.mlir,1.0,2.0,0.9967105263157895,8192.0,8192.0,128.0,0.5,0.4379680114949202
square_gemm_256_256_256_f16_f32_tB,785,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256.0,32.0,32.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",785,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,55.0,37.0,0.95101,490.0,275.0,215.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/785_spec.mlir,8.0,2.0,0.9736842105263158,8192.0,1024.0,128.0,0.28125,0.030495203986709043
square_gemm_256_256_256_f16_f32_tB,786,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256.0,64.0,32.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",786,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,56.67,37.0,0.97983,500.0,332.0,168.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/786_spec.mlir,4.0,2.0,0.9868421052631579,8192.0,2048.0,128.0,0.3125,0.03309734100786953
square_gemm_256_256_256_f16_f32_tB,787,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64.0,256.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",787,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,52.67,37.0,0.87293,511.0,85.0,426.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/787_spec.mlir,4.0,2.0,0.9868421052631579,4096.0,16384.0,128.0,0.625,0.023445417081358215
square_gemm_256_256_256_f16_f32_tB,788,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,64.0,128.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",788,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,47.67,37.0,0.79006,493.0,14.0,479.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/788_spec.mlir,8.0,2.0,0.9736842105263158,4096.0,8192.0,128.0,0.375,0.015963144529534144
square_gemm_256_256_256_f16_f32_tB,789,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128.0,32.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",789,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,52.33,37.0,0.8674,489.0,81.0,408.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/789_spec.mlir,16.0,2.0,0.9473684210526316,8192.0,2048.0,128.0,0.3125,0.022946117368415203
square_gemm_256_256_256_f16_f32_tB,790,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256.0,32.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",790,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,55.0,37.0,0.95101,496.0,276.0,220.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/790_spec.mlir,8.0,2.0,0.9736842105263158,16384.0,2048.0,128.0,0.5625,0.030495203986709043
square_gemm_256_256_256_f16_f32_tB,791,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128.0,256.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",791,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,64.0,37.0,1.06077,531.0,485.0,46.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/791_spec.mlir,2.0,2.0,0.993421052631579,8192.0,16384.0,128.0,0.75,0.04040535525119812
square_gemm_256_256_256_f16_f32_tB,792,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128.0,128.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",792,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,61.33,37.0,1.01657,506.0,409.0,97.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/792_spec.mlir,4.0,2.0,0.9868421052631579,8192.0,8192.0,128.0,0.5,0.03641456911881458
square_gemm_256_256_256_f16_f32_tB,793,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256.0,256.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",793,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,282.67,37.0,4.88761,569.0,564.0,5.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/793_spec.mlir,1.0,2.0,0.9967105263157895,16384.0,16384.0,128.0,1.0,0.38592797975008075
square_gemm_256_256_256_f16_f32_tB,794,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256.0,128.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",794,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,58.0,37.0,0.96133,529.0,295.0,234.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/794_spec.mlir,2.0,2.0,0.993421052631579,16384.0,8192.0,128.0,0.75,0.03142698934612529
square_gemm_256_256_256_f16_f32_tB,795,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,256.0,64.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",795,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,57.83,55.33,37.0,0.95677,510.0,282.0,228.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/795_spec.mlir,4.0,2.0,0.9868421052631579,16384.0,4096.0,128.0,0.625,0.03101527023382509
square_gemm_256_256_256_f16_f32_tB,796,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,8.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x8_F16>,128.0,64.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",796,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,56.33,37.0,0.9337,497.0,215.0,282.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/796_spec.mlir,8.0,2.0,0.9736842105263158,8192.0,4096.0,128.0,0.375,0.02893229656699051
square_gemm_256_256_256_f16_f32_tB,797,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,256.0,64.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",797,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_14/candidates/specs/797_spec.mlir,4.0,2.0,0.9868421052631579,16384.0,4096.0,128.0,0.625,1.0
square_gemm_256_256_256_f16_f32_tB,798,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,32.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F16>,128.0,64.0,64.0,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",798,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_14/candidates/specs/798_spec.mlir,8.0,2.0,0.9736842105263158,8192.0,4096.0,128.0,0.375,1.0
square_gemm_256_256_256_f16_f32_tB,799,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128.0,256.0,32.0,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",799,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_14/candidates/specs/799_spec.mlir,2.0,8.0,0.993421052631579,4096.0,8192.0,512.0,0.375,1.0
square_gemm_256_256_256_f16_f32_tB,800,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128.0,128.0,32.0,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",800,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_14/candidates/specs/800_spec.mlir,4.0,8.0,0.9868421052631579,4096.0,4096.0,512.0,0.25,1.0
square_gemm_256_256_256_f16_f32_tB,801,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128.0,64.0,32.0,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",801,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_14/candidates/specs/801_spec.mlir,8.0,8.0,0.9736842105263158,4096.0,2048.0,512.0,0.1875,1.0
square_gemm_256_256_256_f16_f32_tB,802,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,128.0,64.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",802,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_14/candidates/specs/802_spec.mlir,8.0,2.0,0.9736842105263158,4096.0,2048.0,128.0,0.1875,1.0
square_gemm_256_256_256_f16_f32_tB,803,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,256.0,32.0,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",803,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_14/candidates/specs/803_spec.mlir,1.0,8.0,0.9967105263157895,8192.0,8192.0,512.0,0.5,1.0
square_gemm_256_256_256_f16_f32_tB,804,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,256.0,32.0,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",804,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_14/candidates/specs/804_spec.mlir,1.0,4.0,0.9967105263157895,8192.0,8192.0,256.0,0.5,1.0
square_gemm_256_256_256_f16_f32_tB,805,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,256.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",805,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_14/candidates/specs/805_spec.mlir,1.0,2.0,0.9967105263157895,8192.0,8192.0,128.0,0.5,1.0
square_gemm_256_256_256_f16_f32_tB,806,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,128.0,32.0,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",806,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_14/candidates/specs/806_spec.mlir,2.0,8.0,0.993421052631579,8192.0,4096.0,512.0,0.375,1.0
square_gemm_256_256_256_f16_f32_tB,807,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,32.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",807,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_14/candidates/specs/807_spec.mlir,8.0,2.0,0.9736842105263158,8192.0,1024.0,128.0,0.28125,1.0
square_gemm_256_256_256_f16_f32_tB,808,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,128.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",808,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_14/candidates/specs/808_spec.mlir,2.0,2.0,0.993421052631579,8192.0,4096.0,128.0,0.375,1.0
square_gemm_256_256_256_f16_f32_tB,809,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,64.0,32.0,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",809,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_14/candidates/specs/809_spec.mlir,4.0,8.0,0.9868421052631579,8192.0,2048.0,512.0,0.3125,1.0
square_gemm_256_256_256_f16_f32_tB,810,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,64.0,32.0,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",810,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_14/candidates/specs/810_spec.mlir,4.0,2.0,0.9868421052631579,8192.0,2048.0,128.0,0.3125,1.0
square_gemm_256_256_256_f16_f32_tB,811,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,64.0,32.0,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",811,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_14/candidates/specs/811_spec.mlir,4.0,8.0,0.9868421052631579,8192.0,2048.0,512.0,0.3125,1.0
square_gemm_256_256_256_f16_f32_tB,812,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,32.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F16>,256.0,64.0,32.0,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",812,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_23_21_14/candidates/specs/812_spec.mlir,4.0,4.0,0.9868421052631579,8192.0,2048.0,256.0,0.3125,1.0
square_gemm_256_256_256_f16_f32_tB,813,contraction,sharkmi300x-4,gfx942,256.0,256.0,256.0,64.0,16.0,16.0,16.0,16.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,256.0,64.0,32.0,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",813,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,60.33,61.0,37.0,1.01105,495.0,400.0,95.0,336.0,192.53,,tuning_2025_09_23_21_14/candidates/specs/813_spec.mlir,4.0,8.0,0.9868421052631579,8192.0,2048.0,512.0,0.3125,0.0359161722986617
