dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
unet_gemm_64_1280_2048_f32_f32_tB,54,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,160,64,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",54,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,168.33,243.0,63.0,1.44356,85.0,153.0,68.0,123.0,55.6,,tuning_2025_09_30_17_07/candidates/specs/54_spec.mlir,8.0,2,0.9736842105263158,4096.0,10240.0,128.0,0.4375,0.07963753042454769,4,1,0,1,1,0,1,1,0,1,0,59.190751445086704,26.666666666666668,2.6666666666666665,0.4
unet_gemm_64_1280_2048_f32_f32_tB,55,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,80,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",55,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_17_07/candidates/specs/55_spec.mlir,32.0,2,0.8947368421052632,512.0,1280.0,128.0,0.0546875,1.0,4,1,0,1,0,0,1,0,0,0,0,59.190751445086704,9.411764705882353,2.6666666666666665,0.4
unet_gemm_64_1280_2048_f32_f32_tB,56,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,256,16,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",56,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,171.5,205.0,63.0,1.19534,10.0,124.0,114.0,123.0,55.6,,tuning_2025_09_30_17_07/candidates/specs/56_spec.mlir,5.0,8,0.9835526315789473,1024.0,4096.0,512.0,0.15625,0.0612697139184929,4,1,1,1,1,1,1,1,0,0,1,59.190751445086704,12.19047619047619,2.6666666666666665,0.25
unet_gemm_64_1280_2048_f32_f32_tB,57,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,256,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",57,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,171.5,171.0,63.0,0.99708,38.0,106.0,68.0,123.0,55.6,,tuning_2025_09_30_17_07/candidates/specs/57_spec.mlir,20.0,2,0.9342105263157895,512.0,8192.0,128.0,0.265625,0.0465988441235915,4,1,1,1,1,1,0,0,0,0,0,59.190751445086704,10.24,2.6666666666666665,0.0625
unet_gemm_64_1280_2048_f32_f32_tB,58,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,320,32,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",58,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,168.33,133.0,63.0,0.7901,21.0,64.0,43.0,123.0,55.6,,tuning_2025_09_30_17_07/candidates/specs/58_spec.mlir,16.0,4,0.9473684210526316,512.0,10240.0,256.0,0.328125,0.031282710611291044,4,1,0,1,1,0,0,0,0,0,1,59.190751445086704,10.32258064516129,2.6666666666666665,0.05
unet_gemm_64_1280_2048_f32_f32_tB,59,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,64,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",59,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,172.0,223.0,63.0,1.29651,55.0,140.0,85.0,123.0,55.6,,tuning_2025_09_30_17_07/candidates/specs/59_spec.mlir,20.0,4,0.9342105263157895,8192.0,8192.0,256.0,0.5,0.06875610500671127,4,1,1,1,1,1,0,1,1,0,1,59.190751445086704,25.6,2.6666666666666665,1.0
unet_gemm_64_1280_2048_f32_f32_tB,60,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,320,32,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",60,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,168.33,434.33,63.0,2.5802,121.0,189.0,68.0,123.0,55.6,,tuning_2025_09_30_17_07/candidates/specs/60_spec.mlir,4.0,2,0.9868421052631579,2048.0,10240.0,128.0,0.375,0.16374676800992405,4,1,0,1,1,0,0,1,0,0,0,59.190751445086704,20.0,2.6666666666666665,0.2
unet_gemm_64_1280_2048_f32_f32_tB,61,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,256,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",61,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,172.0,223.67,63.0,1.30039,35.0,141.0,106.0,123.0,55.6,,tuning_2025_09_30_17_07/candidates/specs/61_spec.mlir,10.0,2,0.9671052631578947,512.0,4096.0,128.0,0.140625,0.06904321776170075,4,1,1,1,0,1,1,0,0,0,0,59.190751445086704,10.24,2.6666666666666665,0.125
unet_gemm_64_1280_2048_f32_f32_tB,62,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,160,16,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",62,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,171.5,120.67,63.0,0.7036,6.0,49.0,43.0,123.0,55.6,,tuning_2025_09_30_17_07/candidates/specs/62_spec.mlir,32.0,2,0.8947368421052632,256.0,2560.0,128.0,0.0859375,0.024881872130210796,4,1,0,1,1,0,1,0,0,0,0,59.190751445086704,7.619047619047619,2.6666666666666665,0.1
unet_gemm_64_1280_2048_f32_f32_tB,63,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,128,16,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",63,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,168.33,138.67,63.0,0.82376,2.0,74.0,72.0,123.0,55.6,,tuning_2025_09_30_17_07/candidates/specs/63_spec.mlir,10.0,8,0.9671052631578947,1024.0,2048.0,512.0,0.09375,0.03377348775895765,4,1,1,1,1,0,1,1,0,0,1,59.190751445086704,11.636363636363637,2.6666666666666665,0.5
unet_gemm_64_1280_2048_f32_f32_tB,64,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,256,16,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",64,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,170.33,172.67,63.0,1.0137,28.0,112.0,84.0,123.0,55.6,,tuning_2025_09_30_17_07/candidates/specs/64_spec.mlir,20.0,2,0.9342105263157895,256.0,4096.0,128.0,0.1328125,0.04782869308955167,4,1,1,1,1,1,1,0,0,0,0,59.190751445086704,7.757575757575758,2.6666666666666665,0.0625
unet_gemm_64_1280_2048_f32_f32_tB,65,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,256,16,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",65,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,170.33,157.0,63.0,0.92172,16.0,92.0,76.0,123.0,55.6,,tuning_2025_09_30_17_07/candidates/specs/65_spec.mlir,20.0,4,0.9342105263157895,256.0,4096.0,256.0,0.1328125,0.041022344841115124,4,1,1,1,1,1,1,0,0,0,1,59.190751445086704,7.757575757575758,2.6666666666666665,0.0625
unet_gemm_64_1280_2048_f32_f32_tB,66,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,64,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",66,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,168.33,99.33,63.0,0.5901,17.0,21.0,4.0,123.0,55.6,,tuning_2025_09_30_17_07/candidates/specs/66_spec.mlir,40.0,2,0.868421052631579,512.0,1024.0,128.0,0.046875,0.016483084065440756,4,1,1,1,0,1,1,0,1,0,0,59.190751445086704,9.142857142857142,2.6666666666666665,0.5
unet_gemm_64_1280_2048_f32_f32_tB,67,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,64,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",67,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,170.33,225.33,63.0,1.3229,168.0,143.0,25.0,123.0,55.6,,tuning_2025_09_30_17_07/candidates/specs/67_spec.mlir,20.0,1,0.9342105263157895,8192.0,8192.0,64.0,0.5,0.0707089157294362,4,1,1,1,1,1,0,1,1,0,0,59.190751445086704,25.6,2.6666666666666665,1.0
unet_gemm_64_1280_2048_f32_f32_tB,68,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,160,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",68,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,168.33,160.33,63.0,0.95248,105.0,99.0,6.0,123.0,55.6,,tuning_2025_09_30_17_07/candidates/specs/68_spec.mlir,16.0,2,0.9473684210526316,2048.0,10240.0,128.0,0.375,0.043298527403866895,4,1,0,1,0,0,1,0,0,1,0,59.190751445086704,18.823529411764707,2.6666666666666665,0.2
unet_gemm_64_1280_2048_f32_f32_tB,69,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,16,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",69,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,168.33,96.0,63.0,0.5703,101.0,18.0,83.0,123.0,55.6,,tuning_2025_09_30_17_07/candidates/specs/69_spec.mlir,80.0,1,0.736842105263158,8192.0,2048.0,64.0,0.3125,0.01501792103740158,4,1,1,1,1,1,0,1,0,0,0,59.190751445086704,11.636363636363637,2.6666666666666665,0.25
unet_gemm_64_1280_2048_f32_f32_tB,70,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,16,160,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",70,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,172.0,167.33,63.0,0.97287,110.0,101.0,9.0,123.0,55.6,,tuning_2025_09_30_17_07/candidates/specs/70_spec.mlir,32.0,1,0.8947368421052632,1024.0,10240.0,64.0,0.34375,0.04480734933021634,4,1,0,1,1,0,1,0,0,1,0,59.190751445086704,11.851851851851851,2.6666666666666665,0.1
unet_gemm_64_1280_2048_f32_f32_tB,71,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,80,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",71,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,172.0,155.0,63.0,0.90116,83.0,88.0,5.0,123.0,55.6,,tuning_2025_09_30_17_07/candidates/specs/71_spec.mlir,32.0,1,0.8947368421052632,2048.0,5120.0,64.0,0.21875,0.039500943232201706,4,1,0,1,0,0,1,0,0,1,0,59.190751445086704,16.842105263157894,2.6666666666666665,0.4
unet_gemm_64_1280_2048_f32_f32_tB,72,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,64,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",72,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,171.5,204.0,63.0,1.1895,95.0,123.0,28.0,123.0,55.6,,tuning_2025_09_30_17_07/candidates/specs/72_spec.mlir,20.0,1,0.9342105263157895,4096.0,4096.0,64.0,0.25,0.06083756482335407,4,1,1,1,1,1,1,1,1,1,0,59.190751445086704,21.333333333333332,2.6666666666666665,1.0
unet_gemm_64_1280_2048_f32_f32_tB,73,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,80,16,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",73,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_30_17_07/candidates/specs/73_spec.mlir,16.0,4,0.9473684210526316,1024.0,1280.0,256.0,0.0703125,1.0,4,1,0,1,1,0,1,1,0,0,1,59.190751445086704,11.03448275862069,2.6666666666666665,0.8
unet_gemm_64_1280_2048_f32_f32_tB,74,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,256,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",74,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,171.5,355.67,63.0,2.07386,111.0,178.0,67.0,123.0,55.6,,tuning_2025_09_30_17_07/candidates/specs/74_spec.mlir,5.0,2,0.9835526315789473,2048.0,8192.0,128.0,0.3125,0.12627855348379485,4,1,1,1,1,1,0,1,0,0,0,59.190751445086704,19.692307692307693,2.6666666666666665,0.25
unet_gemm_64_1280_2048_f32_f32_tB,75,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,320,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",75,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,170.33,290.33,63.0,1.7045,100.0,171.0,71.0,123.0,55.6,,tuning_2025_09_30_17_07/candidates/specs/75_spec.mlir,4.0,4,0.9868421052631579,2048.0,10240.0,256.0,0.375,0.09894660317891855,4,1,0,1,1,0,0,1,0,0,1,59.190751445086704,20.0,2.6666666666666665,0.2
unet_gemm_64_1280_2048_f32_f32_tB,76,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,160,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",76,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,171.5,168.33,63.0,0.98154,62.0,105.0,43.0,123.0,55.6,,tuning_2025_09_30_17_07/candidates/specs/76_spec.mlir,8.0,4,0.9736842105263158,2048.0,5120.0,256.0,0.21875,0.045448913140978944,4,1,0,1,1,0,0,1,0,0,1,59.190751445086704,18.823529411764707,2.6666666666666665,0.4
unet_gemm_64_1280_2048_f32_f32_tB,77,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,64,64,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",77,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,171.5,104.0,63.0,0.60641,50.0,30.0,20.0,123.0,55.6,,tuning_2025_09_30_17_07/candidates/specs/77_spec.mlir,20.0,4,0.9342105263157895,4096.0,4096.0,256.0,0.25,0.01768999361025485,4,1,1,1,1,1,1,1,1,1,1,59.190751445086704,21.333333333333332,2.6666666666666665,1.0
unet_gemm_64_1280_2048_f32_f32_tB,78,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,32,320,16,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",78,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,172.0,309.67,63.0,1.80039,75.0,174.0,99.0,123.0,55.6,,tuning_2025_09_30_17_07/candidates/specs/78_spec.mlir,8.0,2,0.9736842105263158,512.0,5120.0,128.0,0.171875,0.10604228412632648,4,1,0,1,0,0,1,0,0,0,0,59.190751445086704,10.32258064516129,2.6666666666666665,0.1
unet_gemm_64_1280_2048_f32_f32_tB,79,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,128,32,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",79,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,171.5,214.0,63.0,1.24781,70.0,133.0,63.0,123.0,55.6,,tuning_2025_09_30_17_07/candidates/specs/79_spec.mlir,10.0,2,0.9671052631578947,2048.0,4096.0,128.0,0.1875,0.06515239594279673,4,1,1,1,1,0,0,1,0,0,0,59.190751445086704,18.285714285714285,2.6666666666666665,0.5
unet_gemm_64_1280_2048_f32_f32_tB,80,contraction,sharkmi300x-4,gfx942,64.0,1280.0,2048.0,64.0,16.0,4.0,32.0,32.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x4_F32>,64,32,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",80,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,168.33,138.33,63.0,0.82178,125.0,73.0,52.0,123.0,55.6,,tuning_2025_09_30_17_07/candidates/specs/80_spec.mlir,40.0,1,0.868421052631579,8192.0,4096.0,64.0,0.375,0.03362697145615373,4,1,1,1,1,0,0,1,0,0,0,59.190751445086704,18.285714285714285,2.6666666666666665,0.5
