dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,cfg.mma_attr_map,m_pow2,n_pow2,k_pow2,m_square,n_square,k_square,m_cube,n_cube,k_cube,num_subgroups_mult4,p_ai,t_ai,intrinsic_ai,mn_ratio
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,70,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,128,64,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",70,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,58.17,61.33,43.33,1.05444,36.0,296.0,260.0,859.0,309.22,,tuning_2025_09_29_17_10/candidates/specs/70_spec.mlir,64.0,8,0.7894736842105263,8192.0,8192.0,512.0,0.5,0.0036996905829645506,4,1,1,1,0,0,1,0,0,1,1,341.3333333333333,32.0,6.4,1.0
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,71,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,256,64,256.0,2.0,1.0,2.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",71,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,53.17,62.33,43.33,1.17241,43.0,491.0,448.0,859.0,309.22,,tuning_2025_09_29_17_10/candidates/specs/71_spec.mlir,32.0,8,0.8947368421052632,8192.0,16384.0,512.0,0.75,0.0051505665156562856,4,1,1,1,0,1,1,0,0,1,1,341.3333333333333,36.57142857142857,6.4,0.5
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,72,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,32,32,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",72,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,57.5,59.0,43.33,1.02609,34.0,239.0,205.0,859.0,309.22,,tuning_2025_09_29_17_10/candidates/specs/72_spec.mlir,128.0,4,0.5789473684210527,8192.0,1024.0,256.0,0.28125,0.0033510228480165905,4,1,1,1,1,0,0,0,0,0,1,341.3333333333333,15.058823529411764,6.4,0.125
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,73,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,128,128,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",73,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,53.67,55.67,43.33,1.03727,38.0,256.0,218.0,859.0,309.22,,tuning_2025_09_29_17_10/candidates/specs/73_spec.mlir,128.0,8,0.5789473684210527,8192.0,16384.0,512.0,0.75,0.00348852215231,4,1,1,1,1,0,0,1,0,0,1,341.3333333333333,32.0,6.4,0.5
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,74,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,256,32,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",74,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,53.17,60.67,43.33,1.14107,47.0,444.0,397.0,859.0,309.22,,tuning_2025_09_29_17_10/candidates/specs/74_spec.mlir,128.0,2,0.5789473684210527,16384.0,2048.0,128.0,0.5625,0.004765125710955439,4,1,1,1,1,0,1,0,0,1,0,341.3333333333333,19.692307692307693,8.0,0.125
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,75,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,64,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",75,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,58.17,66.33,43.33,1.1404,44.0,441.0,397.0,859.0,309.22,,tuning_2025_09_29_17_10/candidates/specs/75_spec.mlir,32.0,8,0.8947368421052632,16384.0,2048.0,512.0,0.5625,0.004756885591646263,4,1,1,1,0,1,0,1,1,0,1,341.3333333333333,20.48,6.4,0.125
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,76,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,512,64,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",76,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,58.17,590.0,43.33,10.14327,206.0,851.0,645.0,859.0,309.22,,tuning_2025_09_29_17_10/candidates/specs/76_spec.mlir,32.0,1,0.8947368421052632,4096.0,32768.0,64.0,1.125,0.11548035264388365,4,1,1,1,1,0,1,1,1,1,0,341.3333333333333,30.11764705882353,8.0,0.125
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,77,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,256,64,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",77,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,53.67,56.0,43.33,1.04348,45.0,272.0,227.0,859.0,309.22,,tuning_2025_09_29_17_10/candidates/specs/77_spec.mlir,64.0,4,0.7894736842105263,4096.0,16384.0,256.0,0.625,0.0035648969894890776,4,1,1,1,1,1,1,1,0,1,1,341.3333333333333,28.444444444444443,8.0,0.25
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,78,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,512,256,64,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",78,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,53.17,949.33,43.33,17.8558,197.0,898.0,701.0,859.0,309.22,,tuning_2025_09_29_17_10/candidates/specs/78_spec.mlir,8.0,4,0.9736842105263158,32768.0,16384.0,256.0,1.5,0.2103343338014914,4,1,1,1,0,1,1,1,0,1,1,341.3333333333333,46.54545454545455,8.0,0.5
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,79,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,64,256,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",79,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,58.17,55.33,43.33,0.95129,52.0,98.0,46.0,859.0,309.22,,tuning_2025_09_29_17_10/candidates/specs/79_spec.mlir,128.0,4,0.5789473684210527,32768.0,16384.0,256.0,1.5,0.0024310811699175673,4,1,1,1,0,1,1,0,1,0,1,341.3333333333333,36.57142857142857,8.0,0.5
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,80,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,128,256,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",80,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,58.17,61.33,43.33,1.05444,55.0,297.0,242.0,859.0,309.22,,tuning_2025_09_29_17_10/candidates/specs/80_spec.mlir,128.0,4,0.5789473684210527,16384.0,32768.0,256.0,1.5,0.0036996905829645506,4,1,1,1,1,0,1,1,0,0,1,341.3333333333333,36.57142857142857,6.4,0.5
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,81,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,64,128,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",81,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,53.17,62.0,43.33,1.16614,62.0,482.0,420.0,859.0,309.22,,tuning_2025_09_29_17_10/candidates/specs/81_spec.mlir,64.0,4,0.7894736842105263,32768.0,8192.0,256.0,1.25,0.005073453757345044,4,1,1,1,1,1,0,0,1,0,1,341.3333333333333,36.57142857142857,6.4,0.25
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,82,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,64,128,128.0,1.0,1.0,1.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",82,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,53.17,66.0,43.33,1.24138,58.0,562.0,504.0,859.0,309.22,,tuning_2025_09_29_17_10/candidates/specs/82_spec.mlir,128.0,2,0.5789473684210527,16384.0,8192.0,128.0,0.75,0.005998806857079943,4,1,1,1,0,1,0,0,1,0,0,341.3333333333333,32.0,6.4,0.5
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,83,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,128,128,64.0,4.0,1.0,4.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",83,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,53.17,52.0,43.33,0.97806,51.0,139.0,88.0,859.0,309.22,,tuning_2025_09_29_17_10/candidates/specs/83_spec.mlir,128.0,4,0.5789473684210527,8192.0,16384.0,256.0,0.75,0.002760316981718515,4,1,1,1,1,0,0,1,0,0,1,341.3333333333333,32.0,6.4,0.5
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,84,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,512,64,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",84,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,57.5,72.33,43.33,1.25797,67.0,573.0,506.0,859.0,309.22,,tuning_2025_09_29_17_10/candidates/specs/84_spec.mlir,32.0,4,0.8947368421052632,16384.0,2048.0,256.0,0.5625,0.006202842050123565,4,1,1,1,0,1,0,1,1,0,1,341.3333333333333,20.48,8.0,0.125
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,85,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,512,64,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",85,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,53.67,73.33,43.33,1.36646,85.0,646.0,561.0,859.0,309.22,,tuning_2025_09_29_17_10/candidates/specs/85_spec.mlir,64.0,2,0.7894736842105263,2048.0,32768.0,128.0,1.0625,0.007537126443933232,4,1,1,1,0,0,1,0,1,1,0,341.3333333333333,20.48,6.4,0.0625
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,86,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,256,128,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",86,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,53.67,52.33,43.33,0.97516,49.0,135.0,86.0,859.0,309.22,,tuning_2025_09_29_17_10/candidates/specs/86_spec.mlir,64.0,8,0.7894736842105263,8192.0,32768.0,512.0,1.25,0.002724650793663874,4,1,1,1,1,1,0,1,0,0,1,341.3333333333333,36.57142857142857,6.4,0.25
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,87,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,256,128,64.0,2.0,1.0,2.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",87,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,53.67,63.67,43.33,1.18634,96.0,507.0,411.0,859.0,309.22,,tuning_2025_09_29_17_10/candidates/specs/87_spec.mlir,64.0,2,0.7894736842105263,8192.0,32768.0,128.0,1.25,0.005321887205173924,4,1,1,1,1,1,0,1,0,0,0,341.3333333333333,36.57142857142857,6.4,0.25
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,88,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,128,128,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",88,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,53.17,58.0,43.33,1.09091,54.0,363.0,309.0,859.0,309.22,,tuning_2025_09_29_17_10/candidates/specs/88_spec.mlir,64.0,8,0.7894736842105263,16384.0,16384.0,512.0,1.0,0.004148223644465506,4,1,1,1,0,0,0,0,0,0,1,341.3333333333333,42.666666666666664,8.0,1.0
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,89,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,128,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",89,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,53.67,79.0,43.33,1.47205,69.0,687.0,618.0,859.0,309.22,,tuning_2025_09_29_17_10/candidates/specs/89_spec.mlir,16.0,8,0.9473684210526316,16384.0,4096.0,512.0,0.625,0.008835744649688258,4,1,1,1,0,0,0,1,0,0,1,341.3333333333333,24.38095238095238,6.4,0.25
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,90,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,512,64,256.0,1.0,1.0,1.0,4.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",90,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,53.67,79.33,43.33,1.47826,116.0,688.0,572.0,859.0,309.22,,tuning_2025_09_29_17_10/candidates/specs/90_spec.mlir,16.0,4,0.9473684210526316,8192.0,32768.0,256.0,1.25,0.008912119486867333,4,1,1,1,0,0,1,0,1,1,1,341.3333333333333,39.38461538461539,8.0,0.25
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,91,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,16.0,32.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,32,128,64.0,8.0,1.0,8.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",91,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,58.17,56.33,43.33,0.96848,48.0,123.0,75.0,859.0,309.22,,tuning_2025_09_29_17_10/candidates/specs/91_spec.mlir,256.0,8,0.1578947368421053,16384.0,4096.0,512.0,0.625,0.002642495574282838,4,1,1,1,0,0,0,0,0,0,1,341.3333333333333,21.333333333333332,6.4,0.25
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,92,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,128,32,128.0,2.0,1.0,2.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",92,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,53.67,57.33,43.33,1.06832,61.0,330.0,269.0,859.0,309.22,,tuning_2025_09_29_17_10/candidates/specs/92_spec.mlir,64.0,4,0.7894736842105263,4096.0,4096.0,256.0,0.25,0.003870396338205384,4,1,1,1,0,0,0,0,0,0,1,341.3333333333333,21.333333333333332,8.0,1.0
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,93,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,256,512,32,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",93,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,57.5,3113.33,43.33,54.14493,769.0,947.0,178.0,859.0,309.22,,tuning_2025_09_29_17_10/candidates/specs/93_spec.mlir,8.0,1,0.9736842105263158,8192.0,16384.0,64.0,0.75,0.6566429320495346,4,1,1,1,1,0,0,0,1,0,0,341.3333333333333,26.94736842105263,8.0,0.5
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,94,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,256,64,128,64.0,1.0,1.0,1.0,1.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",94,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,57.5,74.33,43.33,1.29275,144.0,595.0,451.0,859.0,309.22,,tuning_2025_09_29_17_10/candidates/specs/94_spec.mlir,64.0,1,0.7894736842105263,32768.0,8192.0,64.0,1.25,0.006630590333068539,4,1,1,1,1,1,0,0,1,0,0,341.3333333333333,36.57142857142857,8.0,0.25
square_gemm_1024_1024_1024_f8E4M3FNUZ_f32_tB,95,contraction,sharkmi300x-4,gfx942,1024.0,1024.0,1024.0,64.0,32.0,16.0,8.0,8.0,0.0,0.0,0.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,256,256,32,128.0,4.0,1.0,4.0,2.0,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",95,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,53.67,68.33,43.33,1.27329,77.0,584.0,507.0,859.0,309.22,,tuning_2025_09_29_17_10/candidates/specs/95_spec.mlir,16.0,8,0.9473684210526316,8192.0,8192.0,512.0,0.5,0.00639125791253636,4,1,1,1,1,1,0,0,0,0,1,341.3333333333333,25.6,8.0,1.0
