dispatch_id,candidate_id,op_kind,device,arch,cfg.mma_attr,cfg.M,cfg.N,cfg.K,cfg.workgroup_tile_sizes,cfg.reduction_tile_sizes,cfg.subgroup_tile_sizes,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.subgroup_size,cfg.sg_m_cnt,cfg.sg_n_cnt,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir,cfg.workgroup_tile_size_x,cfg.workgroup_tile_size_y,cfg.workgroup_tile_size_z,cfg.subgroup_tile_size_x,cfg.subgroup_tile_size_y,cfg.subgroup_tile_size_z,cfg.reduction_tile_size_1,cfg.reduction_tile_size_2,cfg.reduction_tile_size_3,cfg.promote_operand_1,cfg.promote_operand_2,cfg.pipeline_prefetch_shared_memory,cfg.pipeline_no_reduce_shared_memory_bank_conflicts,cfg.pipeline_use_igemm_convolution,cfg.WG,cfg.num_subgroups,cfg.quantization_inefficiency,cfg.lhs_tile_size,cfg.rhs_tile_size,cfg.flat_wg_size,cfg.lds_utilization,norm_speedup,norm_rank
tk_gemm_2048_1280_1280_f16_f32_tB,938,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[32, 160, 0]","[0, 0, 80]","[0, 0, 0]",64.0,1.0,1.0,64.0,1.0,1.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",938,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/938_spec.mlir,32.0,160.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],512.0,1.0,0.1578947368421053,2560.0,12800.0,64.0,0.46875,99.91002529689584,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,939,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[64, 64, 0]","[0, 0, 80]","[0, 0, 0]",64.0,1.0,1.0,64.0,1.0,1.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",939,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/939_spec.mlir,64.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],640.0,1.0,0.29824561403508776,5120.0,5120.0,64.0,0.3125,99.91002529689584,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,940,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[32, 64, 0]","[0, 0, 80]","[0, 0, 0]",64.0,1.0,1.0,64.0,1.0,1.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",940,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/940_spec.mlir,32.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],1280.0,1.0,0.1578947368421053,2560.0,5120.0,64.0,0.234375,99.91002529689584,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,941,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[48, 64, 0]","[0, 0, 80]","[0, 0, 0]",64.0,1.0,1.0,64.0,1.0,1.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",941,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/941_spec.mlir,48.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],853.3333333333333,1.0,0.06432748538011701,3840.0,5120.0,64.0,0.2734375,99.91002529689584,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,942,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[80, 64, 0]","[0, 0, 80]","[0, 0, 0]",64.0,1.0,1.0,64.0,1.0,1.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",942,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/942_spec.mlir,80.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],512.0,1.0,0.1578947368421053,6400.0,5120.0,64.0,0.3515625,99.91002529689584,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,943,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[96, 64, 0]","[0, 0, 80]","[0, 0, 0]",64.0,1.0,1.0,64.0,1.0,1.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",943,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/943_spec.mlir,96.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],426.66666666666663,1.0,0.29824561403508776,7680.0,5120.0,64.0,0.390625,99.91002529689584,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,944,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[112, 64, 0]","[0, 0, 80]","[0, 0, 0]",64.0,1.0,1.0,64.0,1.0,1.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",944,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/944_spec.mlir,112.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],365.71428571428567,1.0,0.3984962406015038,8960.0,5120.0,64.0,0.4296875,99.91002529689584,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,945,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[128, 64, 0]","[0, 0, 80]","[0, 0, 0]",64.0,1.0,1.0,64.0,1.0,1.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",945,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/945_spec.mlir,128.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],320.0,1.0,0.4736842105263158,10240.0,5120.0,64.0,0.46875,99.91002529689584,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,946,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[144, 64, 0]","[0, 0, 80]","[0, 0, 0]",64.0,1.0,1.0,64.0,1.0,1.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",946,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/946_spec.mlir,144.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],284.44444444444446,1.0,0.0643274853801169,11520.0,5120.0,64.0,0.5078125,99.91002529689584,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,947,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[176, 64, 0]","[0, 0, 80]","[0, 0, 0]",64.0,1.0,1.0,64.0,1.0,1.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",947,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/947_spec.mlir,176.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],232.72727272727275,1.0,0.23444976076555013,14080.0,5120.0,64.0,0.5859375,99.91002529689584,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,948,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[192, 64, 0]","[0, 0, 80]","[0, 0, 0]",64.0,1.0,1.0,64.0,1.0,1.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",948,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/948_spec.mlir,192.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],213.33333333333331,1.0,0.29824561403508776,15360.0,5120.0,64.0,0.625,99.91002529689584,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,949,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[208, 64, 0]","[0, 0, 80]","[0, 0, 0]",64.0,1.0,1.0,64.0,1.0,1.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",949,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/949_spec.mlir,208.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],196.92307692307693,1.0,0.3522267206477733,16640.0,5120.0,64.0,0.6640625,99.91002529689584,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,950,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[224, 64, 0]","[0, 0, 80]","[0, 0, 0]",64.0,1.0,1.0,64.0,1.0,1.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",950,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/950_spec.mlir,224.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],182.85714285714283,1.0,0.3984962406015038,17920.0,5120.0,64.0,0.703125,99.91002529689584,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,951,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[240, 64, 0]","[0, 0, 80]","[0, 0, 0]",64.0,1.0,1.0,64.0,1.0,1.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",951,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/951_spec.mlir,240.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],170.66666666666666,1.0,0.4385964912280702,19200.0,5120.0,64.0,0.7421875,99.91002529689584,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,952,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[256, 64, 0]","[0, 0, 80]","[0, 0, 0]",64.0,1.0,1.0,64.0,1.0,1.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",952,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/952_spec.mlir,256.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],160.0,1.0,0.4736842105263158,20480.0,5120.0,64.0,0.78125,99.91002529689584,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,953,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[272, 64, 0]","[0, 0, 80]","[0, 0, 0]",64.0,1.0,1.0,64.0,1.0,1.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",953,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/953_spec.mlir,272.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],150.58823529411765,1.0,0.5046439628482973,21760.0,5120.0,64.0,0.8203125,99.91002529689584,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,954,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[288, 64, 0]","[0, 0, 80]","[0, 0, 0]",64.0,1.0,1.0,64.0,1.0,1.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",954,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/954_spec.mlir,288.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],142.22222222222223,1.0,0.5321637426900585,23040.0,5120.0,64.0,0.859375,99.91002529689584,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,955,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[304, 64, 0]","[0, 0, 80]","[0, 0, 0]",64.0,1.0,1.0,64.0,1.0,1.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",955,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/955_spec.mlir,304.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],134.73684210526315,1.0,0.556786703601108,24320.0,5120.0,64.0,0.8984375,99.91002529689584,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,956,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[320, 64, 0]","[0, 0, 80]","[0, 0, 0]",64.0,1.0,1.0,64.0,1.0,1.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",956,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/956_spec.mlir,320.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],128.0,1.0,0.5789473684210527,25600.0,5120.0,64.0,0.9375,99.91002529689584,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,957,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[272, 64, 0]","[0, 0, 80]","[0, 0, 0]",256.0,1.0,1.0,64.0,1.0,4.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",957,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/957_spec.mlir,272.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],150.58823529411765,4.0,0.5046439628482973,21760.0,5120.0,256.0,0.8203125,99.91002529689584,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,958,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[288, 64, 0]","[0, 0, 80]","[0, 0, 0]",256.0,1.0,1.0,64.0,1.0,4.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",958,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/958_spec.mlir,288.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],142.22222222222223,4.0,0.5321637426900585,23040.0,5120.0,256.0,0.859375,99.91002529689584,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,959,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[256, 64, 0]","[0, 0, 80]","[0, 0, 0]",256.0,1.0,1.0,64.0,1.0,4.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",959,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/959_spec.mlir,256.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],160.0,4.0,0.4736842105263158,20480.0,5120.0,256.0,0.78125,99.91002529689584,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,960,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[304, 64, 0]","[0, 0, 80]","[0, 0, 0]",128.0,1.0,1.0,64.0,1.0,2.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",960,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/960_spec.mlir,304.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],134.73684210526315,2.0,0.556786703601108,24320.0,5120.0,128.0,0.8984375,99.91002529689584,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,961,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[272, 64, 0]","[0, 0, 80]","[0, 0, 0]",128.0,1.0,1.0,64.0,1.0,2.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",961,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/961_spec.mlir,272.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],150.58823529411765,2.0,0.5046439628482973,21760.0,5120.0,128.0,0.8203125,99.91002529689584,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,962,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[256, 64, 0]","[0, 0, 80]","[0, 0, 0]",128.0,1.0,1.0,64.0,1.0,2.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",962,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/962_spec.mlir,256.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],160.0,2.0,0.4736842105263158,20480.0,5120.0,128.0,0.78125,99.91002529689584,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,963,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[320, 64, 0]","[0, 0, 80]","[0, 0, 0]",128.0,1.0,1.0,64.0,1.0,2.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",963,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/963_spec.mlir,320.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],128.0,2.0,0.5789473684210527,25600.0,5120.0,128.0,0.9375,99.91002529689584,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,964,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[336, 64, 0]","[0, 0, 80]","[0, 0, 0]",128.0,1.0,1.0,64.0,1.0,2.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",964,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/964_spec.mlir,336.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],121.9047619047619,2.0,0.5989974937343359,26880.0,5120.0,128.0,0.9765625,99.91002529689584,1.0
tk_gemm_2048_1280_1280_f16_f32_tB,965,contraction,sharkmi300x-4,gfx942,#iree_gpu.mma_layout<MFMA_F32_16x16x16_F16>,2048.0,1280.0,1280.0,"[288, 64, 0]","[0, 0, 80]","[0, 0, 0]",128.0,1.0,1.0,64.0,1.0,2.0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",965,False,"['--input=1', '--benchmark_repetitions=3']",False,,False,,,,,,,,,,,tuning_2025_09_12_23_49/candidates/specs/965_spec.mlir,288.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,1.0,[True],[None],[None],142.22222222222223,2.0,0.5321637426900585,23040.0,5120.0,128.0,0.859375,99.91002529689584,1.0
