dispatch_id,candidate_id,op_kind,device,arch,cfg.M,cfg.N,cfg.K,cfg.subgroup_size,cfg.intrinsic_mn,cfg.intrinsic_k,cfg.lhs_type_bitwidth,cfg.rhs_type_bitwidth,cfg.subgroup_tile_m,cfg.subgroup_tile_n,cfg.subgroup_tile_k,cfg.promote_operands,cfg.codegen_pipeline,cfg.pipeline_options_search_space,cfg.allowed_waves_per_eu,cfg.padding,cfg.mma_attr,cfg.m,cfg.n,cfg.k,cfg.wg_x,cfg.wg_y,cfg.wg_z,cfg.sg_m_cnt,cfg.sg_n_cnt,compile_flags,compile_order_in_list,compile_status,benchmark_flags,to_benchmark,benchmark_device_id,benchmark_status,baseline_benchmark_time_ms,benchmark_time_ms,benchmark_optimal_time_ms,benchmark_speedup,benchmark_order_in_list,benchmark_result_order,benchmark_start_order_vs_result,benchmark_optimal_start_order,benchmark_avg_order_diff,benchmark_avg_top10_order_diff,candidate_spec_mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,0,contraction,sharkmi300x-4,gfx942,,,,,,,,,,,,,,,,,,,,,,,,,,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",0,True,"['--input=1', '--benchmark_repetitions=3']",True,,False,,,,,,,,,,,tuning_2025_09_29_20_00/candidates/specs/0_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,1,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,16,512,32,512,1,1,1,8,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",1,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,1405.0,6496.67,902.33,4.62396,1,737,736,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/1_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,2,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,128,32,64,2,1,2,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",2,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,1408.33,3710.0,902.33,2.63432,30,609,579,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/2_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,3,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,512,64,32,128,4,1,4,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",3,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,1403.33,2066.67,902.33,1.47268,32,350,318,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/3_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,4,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,128,128,128,1,1,1,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",4,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,1403.33,1716.67,902.33,1.22328,55,265,210,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/4_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,5,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,256,128,64,2,1,2,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",5,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,1410.0,1583.33,902.33,1.12293,110,223,113,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/5_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,6,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,128,32,256,1,1,1,4,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",6,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,1403.33,1926.67,902.33,1.37292,40,312,272,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/6_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,7,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,512,32,64,2,1,2,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",7,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,1403.33,3193.33,902.33,2.27553,43,543,500,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/7_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,8,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,512,32,64,1,1,1,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",8,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,1408.33,60500.0,902.33,42.95858,346,939,593,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/8_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,9,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,128,128,128,2,1,2,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",9,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,1405.0,1233.33,902.33,0.87782,21,89,68,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/9_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,10,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,256,32,256,1,1,1,4,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",10,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,1405.0,2190.0,902.33,1.55872,25,376,351,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/10_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,11,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,128,32,256,2,1,2,4,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",11,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,1403.33,1593.33,902.33,1.13539,28,233,205,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/11_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,12,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,64,64,64,1,1,1,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",12,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,1405.0,1636.67,902.33,1.16489,45,246,201,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/12_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,13,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,64,64,128,2,1,2,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",13,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,1410.0,1456.67,902.33,1.0331,16,168,152,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/13_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,14,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,512,256,32,128,1,1,1,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",14,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,1408.33,60766.67,902.33,43.14793,338,942,604,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/14_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,15,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,16,256,64,8,1,8,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",15,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,1408.33,3053.33,902.33,2.16805,4,526,522,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/15_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,16,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,512,128,64,64,2,1,2,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",16,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,1410.0,35166.67,902.33,24.9409,189,904,715,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/16_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,17,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,16,512,64,512,1,1,1,8,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",17,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,1405.0,4620.0,902.33,3.28826,5,675,670,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/17_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,18,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,512,32,128,4,1,4,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",18,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,1410.0,1896.67,902.33,1.34515,27,297,270,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/18_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,19,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,64,128,64,4,1,4,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",19,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,1408.33,1176.67,902.33,0.8355,23,68,45,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/19_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,20,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,64,128,128,1,1,1,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",20,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,1410.0,1176.67,902.33,0.83452,35,66,31,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/20_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,21,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,128,32,64,4,1,4,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",21,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,1408.33,1676.67,902.33,1.19053,38,257,219,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/21_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,22,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,64,128,256,64,2,1,2,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",22,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,1408.33,2160.0,902.33,1.53373,54,368,314,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/22_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,23,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,16,512,32,256,1,1,1,4,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",23,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,1405.0,7510.0,902.33,5.3452,13,756,743,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/23_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,24,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,64,128,64,128,1,1,1,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",24,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,1405.0,1553.33,902.33,1.10558,29,216,187,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/24_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,25,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,128,64,32,64,2,1,2,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",25,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,1403.33,3473.33,902.33,2.47506,24,573,549,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/25_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,26,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,256,32,128,64,4,1,4,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",26,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,1408.33,1996.67,902.33,1.41775,20,330,310,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/26_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,27,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,256,32,128,1,1,1,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",27,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,1403.33,31400.0,902.33,22.3753,623,889,266,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/27_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,28,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,32,128,32,128,1,1,1,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",28,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://2,True,1405.0,5350.0,902.33,3.80783,17,696,679,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/28_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,29,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,512,512,64,128,4,1,4,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",29,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,1403.33,27500.0,902.33,19.5962,144,865,721,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/29_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,30,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,128,32,64,8,1,8,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",30,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,1403.33,1576.67,902.33,1.12352,36,224,188,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/30_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,31,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,256,64,64,4,1,4,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",31,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,1410.0,988.67,902.33,0.70118,44,9,35,452,287.97,478.7,tuning_2025_09_29_20_00/candidates/specs/31_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,32,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,32,16,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_32x32x16_F8E4M3FNUZ>,128,512,64,64,1,1,1,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",32,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://5,True,1403.33,46033.33,902.33,32.80285,387,928,541,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/32_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,33,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,512,32,128,2,1,2,2,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",33,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,1410.0,34100.0,902.33,24.1844,616,899,283,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/33_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,34,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,32,64,32,64,2,1,2,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",34,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://6,True,1410.0,4760.0,902.33,3.37589,3,680,677,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/34_spec.mlir
square_gemm_8192_8192_8192_f8E4M3FNUZ_f32_tB,35,contraction,sharkmi300x-4,gfx942,8192,8192,8192,64,16,32,8,8,0,0,0,"[0, 1]",LLVMGPUVectorDistribute,"PipelineOptionsSearchSpace(prefetch_shared_memory=[True], no_reduce_shared_memory_bank_conflicts=[None], use_igemm_convolution=[None])",[2],,#iree_gpu.mma_layout<MFMA_F32_16x16x32_F8E4M3FNUZ>,512,256,64,64,4,1,4,1,"['--iree-hal-target-device=hip', '--iree-hip-target=gfx942', '--compile-from=executable-sources']",35,True,"['--input=1', '--benchmark_repetitions=3']",True,hip://7,True,1408.33,18033.33,902.33,12.80473,234,823,589,452,287.97,,tuning_2025_09_29_20_00/candidates/specs/35_spec.mlir
